#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-10 05:59:06.885
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Pulse Condition: Negative Level: 1.6 V LCondition: More Length: 700 us Hyst.: 100 mV HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.001546737062500476,2.89988718548329,-0.0004695401717538239
0.001546867062500476,2.900218235431681,-0.001804513490215154
0.001546997062500476,2.899225085586507,-0.0004695401717538239
0.001547127062500476,2.899225085586511,-0.00013579684213918
0.001547257062500476,2.904190834812377,-0.001137026830984489
0.001547387062500476,2.902866635018813,-0.0001357968421391799
0.001547517062500476,2.901873485173637,-0.0008032835013689343
0.001547647062500476,2.902204535122029,-0.0001357968421382694
0.001547777062500476,2.904852934709159,-0.001137026830984489
0.001547907062500476,2.904852934709159,-0.0008032835013689343
0.001548037062500476,2.898231935741333,-0.0004695401717538239
0.001548167062500476,2.900218235431681,-0.001470770160600043
0.001548297062500476,2.90187348517364,-0.0004695401717538239
0.001548427062500476,2.904521884760768,-0.0004695401717538239
0.001548557062500476,2.90518398465755,-0.0004695401717538239
0.001548687062500476,2.900549285380072,0.0001979464874768411
0.001548817062500476,2.901211385276855,-0.0008032835013689343
0.001548947062500476,2.90253558507042,0.0001979464874768411
0.001549077062500476,2.904190834812377,0.0001979464874768411
0.001549207062500476,2.904852934709159,-0.0001357968421382694
0.001549337062500476,2.899225085586507,-0.0004695401717538239
0.001549467062500476,2.900880335328464,0.0001979464874774481
0.001549597062500476,2.901873485173637,0.0008654331467077281
0.001549727062500476,2.904521884760766,-0.0008032835013674167
0.001549857062500476,2.904521884760768,-0.0004695401717538239
0.001549987062500476,2.899556135534898,-0.0001357968421382694
0.001550117062500476,2.901873485173637,-0.0008032835013689343
0.001550247062500476,2.904521884760768,0.0001979464874768411
0.001550377062500476,2.90518398465755,-0.0001357968421379658
0.001550507062500476,2.902866635018812,-0.0004695401717538239
0.001550637062500476,2.900218235431683,0.0001979464874765375
0.001550767062500476,2.90253558507042,-0.0001357968421382694
0.001550897062500476,2.901542435225246,0.0001979464874768411
0.001551027062500476,2.905846084554333,-0.0004695401717538239
0.001551157062500476,2.908163434193073,-0.001137026830984489
0.001551287062500476,2.908825534089855,-0.001137026830984489
0.001551417062500476,2.914122333264117,-0.001804513490215154
0.001551547062500476,2.916108632954463,-0.0008032835013698449
0.001551677062500476,2.918757032541595,-0.002472000149445819
0.001551807062500476,2.917101782799638,-0.001137026830983578
0.001551937062500476,2.916770732851247,-0.0001357968421382694
0.001552067062500476,2.916439682902856,-0.001470770160600043
0.001552197062500476,2.918094932644812,-0.0008032835013689343
0.001552327062500476,2.919419132438378,-0.001137026830984489
0.001552457062500476,2.918425982593203,-0.001137026830985096
0.001552587062500476,2.917763882696421,-0.001804513490215154
0.001552717062500476,2.915446533057684,-0.001470770160600347
0.001552847062500476,2.916108632954465,-0.0004695401717538239
0.001552977062500476,2.917763882696421,-0.001804513490215154
0.001553107062500476,2.91511548310929,-0.0008032835013689343
0.001553237062500476,2.913460233367334,-0.0004695401717538239
0.001553367062500476,2.913129183418943,-0.001804513490215154
0.001553497062500476,2.91511548310929,-0.001137026830984489
0.001553627062500476,2.917432832748029,-0.002472000149444908
0.001553757062500476,2.916108632954465,-0.001470770160600043
0.001553887062500476,2.915115483109291,-0.00180451349021485
0.001554017062500476,2.91511548310929,-0.002472000149445819
0.001554147062500476,2.916439682902856,-0.001137026830984489
0.001554277062500476,2.916439682902856,-0.001470770160600043
0.001554407062500476,2.913791283315725,-0.001470770160600043
0.001554537062500476,2.911804983625377,-0.002138256819830708
0.001554667062500476,2.912798133470551,-0.001137026830984489
0.001554797062500476,2.915777583006075,-0.00180451349021485
0.001554927062500476,2.917101782799639,-0.001470770160600043
0.001555057062500476,2.91445338321251,-0.001137026830984792
0.001555187062500476,2.914122333264117,-0.001137026830984489
0.001555317062500476,2.915446533057682,-0.0008032835013689343
0.001555447062500476,2.915777583006073,-0.0001357968421382694
0.001555577062500476,2.917101782799639,-0.001470770160600043
0.001555707062500476,2.913460233367334,-0.0008032835013689343
0.001555837062500476,2.913129183418943,-0.0004695401717538239
0.001555967062500476,2.91445338321251,-0.001137026830983882
0.001556097062500476,2.917101782799639,-0.0004695401717538239
0.001556227062500476,2.91743283274803,-0.0004695401717538239
0.001556357062500476,2.913460233367334,-0.0004695401717538239
0.001556487062500476,2.914122333264117,-0.0004695401717538239
0.001556617062500476,2.914453383212508,-0.0001357968421382694
0.001556747062500476,2.916108632954465,-0.0001357968421382694
0.001556877062500476,2.917432832748029,-0.002138256819828887
0.001557007062500476,2.912136033573768,-0.0001357968421382694
0.001557137062500476,2.913129183418944,-0.0001357968421382694
0.001557267062500476,2.914122333264117,-0.0001357968421382694
0.001557397062500476,2.916439682902856,0.0001979464874768411
0.001557527062500476,2.916770732851247,-0.001137026830984489
0.001557657062500476,2.915777583006073,0.0005316898170923956
0.001557787062500476,2.916439682902856,-0.0001357968421382694
0.001557917062500476,2.915777583006073,-0.0001357968421382694
0.001558047062500476,2.917763882696419,-0.0004695401717535204
0.001558177062500476,2.91511548310929,-0.001137026830984489
0.001558307062500476,2.90981868393503,-0.0004695401717538239
0.001558437062500476,2.911473933676986,-0.001137026830984489
0.001558567062500476,2.915777583006073,-0.0008032835013689343
0.001558697062500476,2.917763882696421,-0.001470770160600043
0.001558827062500476,2.916770732851247,-0.001470770160600043
