#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-10 05:48:19.385
#Sample rate: 400000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.6 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.01391785110876452,3.045218112827082,-0.002138256819830101
-0.01391535110876452,3.045880212723865,-0.002138256819830405
-0.01391285110876452,3.045880212723865,-0.001470770160600043
-0.01391035110876452,3.045549162775473,-0.001470770160600043
-0.01390785110876452,3.045549162775473,-0.001470770160600043
-0.01390535110876452,3.0445560129303,-0.001470770160600043
-0.01390285110876452,3.043893913033517,-0.001804513490215002
-0.01390035110876452,3.044556012930299,-0.001804513490215154
-0.01389785110876452,3.0445560129303,-0.002138256819830405
-0.01389535110876452,3.0445560129303,-0.001470770160600043
-0.01389285110876452,3.044887062878691,-0.002138256819830405
-0.01389035110876452,3.044887062878691,-0.001804513490215457
-0.01388785110876452,3.044887062878691,-0.001470770160600043
-0.01388535110876452,3.045218112827082,-0.002138256819830708
-0.01388285110876452,3.045549162775473,-0.002138256819830708
-0.01388035110876452,3.045549162775473,-0.001804513490215457
-0.01387785110876452,3.045880212723865,-0.002138256819830708
-0.01387535110876452,3.045549162775473,-0.001804513490215306
-0.01387285110876452,3.045549162775473,-0.001804513490215154
-0.01387035110876452,3.045880212723865,-0.001804513490215306
-0.01386785110876452,3.045880212723865,-0.002138256819830708
-0.01386535110876452,3.045880212723865,-0.001470770160600347
-0.01386285110876452,3.045549162775474,-0.001470770160600043
-0.01386035110876452,3.045880212723865,-0.002138256819830708
-0.01385785110876452,3.045880212723865,-0.002138256819830708
-0.01385535110876452,3.045880212723865,-0.001804513490215306
-0.01385285110876452,3.045549162775473,-0.001804513490215306
-0.01385035110876452,3.045549162775473,-0.002138256819830708
-0.01384785110876452,3.045880212723865,-0.002138256819830708
-0.01384535110876452,3.045549162775474,-0.001804513490215457
-0.01384285110876452,3.045880212723865,-0.002138256819830708
-0.01384035110876452,3.045549162775473,-0.002138256819830708
-0.01383785110876452,3.045549162775473,-0.001804513490215306
-0.01383535110876452,3.045549162775473,-0.002138256819830405
-0.01383285110876452,3.045549162775473,-0.002138256819830708
-0.01383035110876452,3.045549162775473,-0.002138256819830708
-0.01382785110876452,3.045880212723865,-0.002138256819830708
-0.01382535110876452,3.045880212723865,-0.001470770160600195
-0.01382285110876452,3.045549162775473,-0.001804513490215154
-0.01382035110876452,3.045549162775473,-0.001804513490215154
-0.01381785110876452,3.045880212723865,-0.001804513490215154
-0.01381535110876452,3.045218112827082,-0.001804513490215154
-0.01381285110876452,3.045549162775473,-0.001470770160600195
-0.01381035110876452,3.045549162775473,-0.00180451349021485
-0.01380785110876452,3.045549162775474,-0.001804513490215154
-0.01380535110876452,3.046211262672256,-0.001804513490215154
-0.01380285110876452,3.045880212723865,-0.001804513490215154
-0.01380035110876452,3.045549162775474,-0.001470770160600347
-0.01379785110876452,3.045218112827082,-0.001470770160600043
-0.01379535110876452,3.045218112827082,-0.001804513490215002
-0.01379285110876452,3.045549162775473,-0.002138256819830557
-0.01379035110876452,3.045549162775473,-0.002138256819830708
-0.01378785110876452,3.045218112827082,-0.002138256819830708
-0.01378535110876452,3.045549162775473,-0.001470770160600347
-0.01378285110876452,3.045549162775473,-0.00180451349021485
-0.01378035110876452,3.045880212723865,-0.001804513490215154
-0.01377785110876452,3.045218112827082,-0.001804513490215154
-0.01377535110876452,3.045880212723865,-0.001470770160600195
-0.01377285110876452,3.045549162775474,-0.00180451349021485
-0.01377035110876452,3.045549162775473,-0.002138256819830708
-0.01376785110876452,3.045549162775473,-0.001804513490215306
-0.01376535110876452,3.045880212723865,-0.001470770160600347
-0.01376285110876452,3.045549162775473,-0.001470770160600195
-0.01376035110876452,3.045218112827082,-0.001804513490215154
-0.01375785110876452,3.045880212723865,-0.001804513490215154
-0.01375535110876452,3.045880212723865,-0.002138256819830405
-0.01375285110876452,3.046211262672256,-0.002138256819830708
-0.01375035110876452,3.045549162775474,-0.001470770160600347
-0.01374785110876452,3.045880212723865,-0.00180451349021485
-0.01374535110876452,3.045880212723865,-0.001804513490215002
-0.01374285110876452,3.045549162775473,-0.001470770160600043
-0.01374035110876452,3.045880212723865,-0.002472000149445363
-0.01373785110876452,3.045880212723865,-0.002138256819831012
-0.01373535110876452,3.045880212723865,-0.001804513490215154
-0.01373285110876452,3.045218112827083,-0.002138256819830557
-0.01373035110876452,3.045880212723865,-0.001804513490215306
-0.01372785110876452,3.045549162775474,-0.001470770160600347
-0.01372535110876452,3.045218112827082,-0.001804513490215154
-0.01372285110876452,3.045880212723865,-0.002138256819830557
-0.01372035110876452,3.045549162775474,-0.001804513490215457
-0.01371785110876452,3.045549162775473,-0.001137026830984489
-0.01371535110876452,3.045880212723865,-0.001470770160600043
-0.01371285110876452,3.045880212723865,-0.002472000149445363
-0.01371035110876452,3.046211262672256,-0.002472000149445819
-0.01370785110876452,3.045549162775473,-0.001804513490215154
-0.01370535110876452,3.045549162775473,-0.001470770160600195
-0.01370285110876452,3.045549162775473,-0.001470770160600043
-0.01370035110876452,3.045549162775474,-0.002138256819830708
-0.01369785110876452,3.046211262672256,-0.002138256819830708
-0.01369535110876452,3.045880212723865,-0.002138256819830708
-0.01369285110876452,3.045880212723865,-0.001470770160600651
-0.01369035110876452,3.045549162775473,-0.001470770160600043
-0.01368785110876452,3.045549162775473,-0.001804513490215002
-0.01368535110876452,3.045218112827082,-0.002138256819830557
-0.01368285110876452,3.045549162775474,-0.002138256819830708
-0.01368035110876452,3.046211262672256,-0.002138256819830708
-0.01367785110876452,3.045880212723865,-0.001804513490215306
-0.01367535110876452,3.045218112827083,-0.001470770160600347
-0.01367285110876452,3.045218112827082,-0.001804513490215154
-0.01367035110876452,3.045880212723865,-0.002138256819830708
-0.01366785110876452,3.045549162775473,-0.001804513490215306
-0.01366535110876452,3.045549162775473,-0.001470770160600347
-0.01366285110876452,3.045880212723865,-0.001804513490215154
-0.01366035110876452,3.045880212723865,-0.002138256819830557
-0.01365785110876452,3.045880212723865,-0.001470770160600651
-0.01365535110876452,3.045549162775473,-0.001470770160600195
-0.01365285110876452,3.045549162775473,-0.001804513490215154
-0.01365035110876452,3.045549162775473,-0.001804513490215154
-0.01364785110876452,3.045549162775473,-0.001470770160600347
-0.01364535110876452,3.045549162775473,-0.001470770160600043
-0.01364285110876452,3.045880212723865,-0.001804513490215002
-0.01364035110876452,3.045880212723865,-0.001804513490215154
-0.01363785110876452,3.045880212723865,-0.001470770160600043
-0.01363535110876452,3.045549162775473,-0.001470770160600043
-0.01363285110876452,3.045549162775473,-0.001804513490215002
-0.01363035110876452,3.045549162775473,-0.001804513490215154
-0.01362785110876452,3.045880212723865,-0.001470770160600043
-0.01362535110876452,3.045880212723865,-0.001804513490215002
-0.01362285110876452,3.046211262672256,-0.001804513490215154
-0.01362035110876452,3.046211262672256,-0.001470770160600347
-0.01361785110876452,3.046211262672256,-0.001137026830984489
-0.01361535110876452,3.046211262672256,-0.001470770160599892
-0.01361285110876452,3.045880212723866,-0.002138256819830101
-0.01361035110876452,3.045549162775473,-0.001804513490215154
-0.01360785110876452,3.046211262672256,-0.001804513490215154
-0.01360535110876452,3.046211262672256,-0.001470770160600195
-0.01360285110876452,3.045880212723866,-0.001470770160600043
-0.01360035110876452,3.045549162775473,-0.001804513490215154
-0.01359785110876452,3.045549162775473,-0.002138256819830557
-0.01359535110876452,3.045549162775473,-0.002472000149445515
-0.01359285110876452,3.046211262672256,-0.002138256819830557
-0.01359035110876452,3.045549162775473,-0.001804513490215154
-0.01358785110876452,3.045549162775473,-0.001804513490215154
-0.01358535110876452,3.045549162775473,-0.001804513490215154
-0.01358285110876452,3.045218112827082,-0.001804513490215154
-0.01358035110876452,3.045218112827082,-0.001804513490215154
-0.01357785110876452,3.046211262672256,-0.002472000149445212
-0.01357535110876452,3.045880212723865,-0.001804513490215002
-0.01357285110876452,3.045880212723865,-0.001470770160600043
-0.01357035110876452,3.045880212723865,-0.002138256819830405
-0.01356785110876452,3.045549162775474,-0.001470770160600651
-0.01356535110876452,3.045549162775473,-0.001470770160600043
-0.01356285110876452,3.045880212723865,-0.002138256819830405
-0.01356035110876452,3.045549162775473,-0.001804513490215306
-0.01355785110876452,3.045549162775473,-0.002138256819830405
-0.01355535110876452,3.046211262672256,-0.001470770160600043
-0.01355285110876452,3.045549162775474,-0.001470770160600043
-0.01355035110876452,3.045549162775473,-0.00180451349021485
-0.01354785110876452,3.045549162775473,-0.001470770160600043
-0.01354535110876452,3.046211262672256,-0.001470770160600043
-0.01354285110876452,3.045549162775474,-0.001470770160600043
-0.01354035110876452,3.045549162775473,-0.00180451349021485
-0.01353785110876452,3.045549162775473,-0.002138256819830708
-0.01353535110876452,3.045880212723865,-0.001470770160600347
-0.01353285110876452,3.045549162775474,-0.00180451349021485
-0.01353035110876452,3.045880212723865,-0.001137026830984792
-0.01352785110876452,3.045880212723865,-0.001804513490215154
-0.01352535110876452,3.045549162775473,-0.001804513490215154
-0.01352285110876452,3.045880212723865,-0.001804513490215154
-0.01352035110876452,3.045880212723865,-0.001804513490215154
-0.01351785110876452,3.045549162775473,-0.001470770160600195
-0.01351535110876452,3.045218112827082,-0.001470770160600043
-0.01351285110876452,3.045549162775473,-0.001137026830984641
-0.01351035110876452,3.045549162775473,-0.001470770160600043
-0.01350785110876452,3.045549162775473,-0.001804513490215002
-0.01350535110876452,3.045549162775473,-0.001804513490215154
-0.01350285110876452,3.046211262672256,-0.001137026830984489
-0.01350035110876452,3.045549162775473,-0.001137026830984489
-0.01349785110876452,3.045549162775473,-0.00180451349021485
-0.01349535110876452,3.046211262672256,-0.001804513490215154
-0.01349285110876452,3.046211262672256,-0.001804513490215154
-0.01349035110876452,3.046211262672256,-0.001804513490215154
-0.01348785110876452,3.046211262672256,-0.001470770160600347
-0.01348535110876452,3.045549162775473,-0.001470770160600043
-0.01348285110876452,3.045880212723865,-0.001470770160600043
-0.01348035110876452,3.046211262672256,-0.001470770160600043
-0.01347785110876452,3.046211262672256,-0.001137026830984792
-0.01347535110876452,3.045880212723865,-0.002138256819830708
-0.01347285110876452,3.045880212723865,-0.001804513490215306
-0.01347035110876452,3.046211262672256,-0.001470770160600347
-0.01346785110876452,3.045549162775473,-0.001470770160600195
-0.01346535110876452,3.045218112827082,-0.001804513490215154
-0.01346285110876452,3.045880212723865,-0.001804513490215154
-0.01346035110876452,3.045549162775474,-0.001470770160600347
-0.01345785110876452,3.045549162775473,-0.002138256819830708
-0.01345535110876452,3.045880212723865,-0.001804513490215306
-0.01345285110876452,3.045880212723865,-0.001470770160600195
-0.01345035110876452,3.046211262672256,-0.00180451349021485
-0.01344785110876452,3.046211262672256,-0.001804513490215154
-0.01344535110876452,3.045880212723865,-0.001804513490215154
-0.01344285110876452,3.045549162775474,-0.001804513490215154
-0.01344035110876452,3.045880212723865,-0.002138256819830708
-0.01343785110876452,3.045549162775473,-0.001470770160600043
-0.01343535110876452,3.045549162775473,-0.001470770160600043
-0.01343285110876452,3.046211262672256,-0.002138256819830101
-0.01343035110876452,3.045549162775473,-0.001804513490215154
-0.01342785110876452,3.045880212723865,-0.001470770160600195
-0.01342535110876452,3.046211262672256,-0.00180451349021485
-0.01342285110876452,3.046211262672256,-0.001470770160600043
-0.01342035110876452,3.045549162775473,-0.001470770160600043
-0.01341785110876452,3.045880212723865,-0.001804513490215002
-0.01341535110876452,3.046211262672256,-0.001470770160600347
-0.01341285110876452,3.045880212723865,-0.001470770160600043
-0.01341035110876452,3.046211262672256,-0.002138256819830405
-0.01340785110876452,3.046542312620648,-0.002138256819830708
-0.01340535110876452,3.045549162775473,-0.00180451349021485
-0.01340285110876452,3.045880212723865,-0.001137026830984489
-0.01340035110876452,3.045549162775473,-0.001470770160599892
-0.01339785110876452,3.045549162775473,-0.001470770160600043
-0.01339535110876452,3.045880212723865,-0.001804513490215154
-0.01339285110876452,3.045880212723865,-0.001804513490215154
-0.01339035110876452,3.045880212723865,-0.001804513490215154
-0.01338785110876452,3.045549162775474,-0.001470770160600347
-0.01338535110876452,3.045549162775473,-0.001470770160600043
-0.01338285110876452,3.045880212723865,-0.001470770160600043
-0.01338035110876452,3.045880212723865,-0.002138256819830101
-0.01337785110876452,3.046211262672256,-0.002138256819830708
-0.01337535110876452,3.045880212723865,-0.001804513490215154
-0.01337285110876452,3.045880212723865,-0.001804513490215154
-0.01337035110876452,3.045880212723865,-0.001804513490215154
-0.01336785110876452,3.045549162775473,-0.001470770160600043
-0.01336535110876452,3.045549162775473,-0.001804513490215002
-0.01336285110876452,3.045880212723865,-0.001804513490215154
-0.01336035110876452,3.046211262672256,-0.001804513490215154
-0.01335785110876452,3.046211262672256,-0.001804513490215154
-0.01335535110876452,3.045880212723865,-0.001470770160600195
-0.01335285110876452,3.045880212723865,-0.00180451349021485
-0.01335035110876452,3.046211262672256,-0.001804513490215154
-0.01334785110876452,3.045549162775474,-0.001804513490215154
-0.01334535110876452,3.045880212723865,-0.001804513490215154
-0.01334285110876452,3.046211262672256,-0.001470770160600043
-0.01334035110876452,3.046211262672256,-0.001470770160600043
-0.01333785110876452,3.045880212723865,-0.001804513490215002
-0.01333535110876452,3.046211262672256,-0.002138256819830405
-0.01333285110876452,3.045880212723865,-0.002138256819830708
-0.01333035110876452,3.045549162775473,-0.001804513490215154
-0.01332785110876452,3.045880212723865,-0.002138256819830557
-0.01332535110876452,3.045880212723865,-0.001470770160600651
-0.01332285110876452,3.045880212723865,-0.001470770160600043
-0.01332035110876452,3.045549162775473,-0.001470770160600043
-0.01331785110876452,3.045880212723865,-0.00180451349021485
-0.01331535110876452,3.046211262672256,-0.001804513490215002
-0.01331285110876452,3.046211262672256,-0.001470770160600043
-0.01331035110876452,3.046211262672256,-0.001804513490215002
-0.01330785110876452,3.045549162775474,-0.001804513490215154
-0.01330535110876452,3.045880212723865,-0.001137026830984489
-0.01330285110876452,3.045549162775473,-0.001470770160599892
-0.01330035110876452,3.046211262672256,-0.00180451349021485
-0.01329785110876452,3.046211262672256,-0.001470770160600043
-0.01329535110876452,3.046211262672256,-0.001470770160600043
-0.01329285110876452,3.045880212723865,-0.001804513490215002
-0.01329035110876452,3.045880212723865,-0.002472000149445212
-0.01328785110876452,3.045880212723865,-0.001804513490215154
-0.01328535110876452,3.045218112827083,-0.001470770160600195
-0.01328285110876452,3.045549162775473,-0.001470770160600043
-0.01328035110876452,3.045880212723865,-0.00180451349021485
-0.01327785110876452,3.045880212723865,-0.001804513490215154
-0.01327535110876452,3.045880212723865,-0.001804513490215154
-0.01327285110876452,3.045880212723865,-0.001804513490215154
-0.01327035110876452,3.045218112827082,-0.001804513490215154
-0.01326785110876452,3.045880212723865,-0.002138256819830708
-0.01326535110876452,3.045880212723865,-0.001804513490215306
-0.01326285110876452,3.045880212723865,-0.001804513490215154
-0.01326035110876452,3.045880212723865,-0.001470770160600043
-0.01325785110876452,3.045549162775473,-0.001804513490215002
-0.01325535110876452,3.045880212723865,-0.002138256819830405
-0.01325285110876452,3.046211262672256,-0.001804513490215306
-0.01325035110876452,3.045880212723865,-0.002138256819830708
-0.01324785110876452,3.045549162775473,-0.002138256819830708
-0.01324535110876452,3.045880212723865,-0.001804513490215457
-0.01324285110876452,3.045880212723865,-0.001804513490215154
-0.01324035110876452,3.045549162775473,-0.001804513490215154
-0.01323785110876452,3.045218112827082,-0.002138256819830557
-0.01323535110876452,3.045218112827082,-0.001804513490215306
-0.01323285110876452,3.045549162775473,-0.002138256819830708
-0.01323035110876452,3.045549162775473,-0.002138256819830708
-0.01322785110876452,3.045880212723865,-0.001804513490215457
-0.01322535110876452,3.045549162775473,-0.002138256819830708
-0.01322285110876452,3.045549162775473,-0.001470770160600043
-0.01322035110876452,3.045549162775473,-0.001470770160600043
-0.01321785110876452,3.045549162775473,-0.001470770160600043
-0.01321535110876452,3.045218112827082,-0.001804513490215154
-0.01321285110876452,3.045880212723865,-0.002138256819830557
-0.01321035110876452,3.045880212723865,-0.002138256819830708
-0.01320785110876452,3.045549162775473,-0.001804513490215154
-0.01320535110876452,3.045880212723865,-0.001804513490215154
-0.01320285110876452,3.045880212723865,-0.002138256819830557
-0.01320035110876452,3.046211262672256,-0.002472000149445515
-0.01319785110876452,3.045880212723865,-0.001804513490215154
-0.01319535110876452,3.045880212723865,-0.002138256819830557
-0.01319285110876452,3.046211262672256,-0.002138256819830708
-0.01319035110876452,3.045880212723865,-0.002138256819830405
-0.01318785110876452,3.045549162775473,-0.001470770160600043
-0.01318535110876452,3.045218112827082,-0.001470770160600043
-0.01318285110876452,3.045549162775473,-0.00180451349021485
-0.01318035110876452,3.046211262672256,-0.001804513490215154
-0.01317785110876452,3.045880212723865,-0.001470770160600195
-0.01317535110876452,3.045549162775473,-0.001470770160600043
-0.01317285110876452,3.045218112827083,-0.00180451349021485
-0.01317035110876452,3.045880212723865,-0.002138256819830708
-0.01316785110876452,3.045880212723865,-0.002138256819830708
-0.01316535110876452,3.045549162775474,-0.002138256819830708
-0.01316285110876452,3.045880212723865,-0.001804513490215154
-0.01316035110876452,3.045880212723865,-0.001804513490215154
-0.01315785110876452,3.045549162775473,-0.001470770160600195
-0.01315535110876452,3.045549162775473,-0.001470770160600043
-0.01315285110876452,3.045549162775473,-0.001804513490215154
-0.01315035110876452,3.045880212723865,-0.002138256819830557
-0.01314785110876452,3.045218112827083,-0.001470770160600651
-0.01314535110876452,3.045218112827083,-0.001804513490215306
-0.01314285110876452,3.045880212723865,-0.002138256819830708
-0.01314035110876452,3.045880212723865,-0.002138256819830708
-0.01313785110876452,3.045549162775474,-0.001804513490215457
-0.01313535110876452,3.045880212723865,-0.001804513490215154
-0.01313285110876452,3.046211262672256,-0.002138256819830557
-0.01313035110876452,3.046211262672256,-0.002138256819830708
-0.01312785110876452,3.046211262672256,-0.001804513490215002
-0.01312535110876452,3.045549162775473,-0.001470770160600043
-0.01312285110876452,3.045549162775473,-0.001804513490215002
-0.01312035110876452,3.045549162775473,-0.001470770160600347
-0.01311785110876452,3.045549162775473,-0.001470770160600043
-0.01311535110876452,3.045549162775473,-0.001804513490215002
-0.01311285110876452,3.045549162775473,-0.001804513490215154
-0.01311035110876452,3.045549162775473,-0.001804513490215154
-0.01310785110876452,3.045880212723865,-0.001804513490215154
-0.01310535110876452,3.045549162775473,-0.001804513490215154
-0.01310285110876452,3.045549162775473,-0.001804513490215154
-0.01310035110876452,3.045218112827082,-0.001470770160600043
-0.01309785110876452,3.045218112827082,-0.001470770160600043
-0.01309535110876452,3.045218112827082,-0.002138256819830405
-0.01309285110876452,3.045880212723865,-0.001804513490215457
-0.01309035110876452,3.046211262672256,-0.002138256819830708
-0.01308785110876452,3.045549162775474,-0.001804513490215306
-0.01308535110876452,3.045549162775473,-0.001804513490215154
-0.01308285110876452,3.045880212723865,-0.001804513490215154
-0.01308035110876452,3.045880212723865,-0.001804513490215154
-0.01307785110876452,3.045880212723865,-0.002138256819830557
-0.01307535110876452,3.046211262672256,-0.001804513490215457
-0.01307285110876452,3.046211262672256,-0.001804513490215154
-0.01307035110876452,3.045549162775474,-0.001470770160600195
-0.01306785110876452,3.045218112827082,-0.001804513490215002
-0.01306535110876452,3.045549162775473,-0.002138256819830557
-0.01306285110876452,3.045549162775473,-0.001804513490215154
-0.01306035110876452,3.046211262672256,-0.002138256819830557
-0.01305785110876452,3.045880212723866,-0.001470770160600651
-0.01305535110876452,3.045549162775473,-0.001470770160600043
-0.01305285110876452,3.045218112827082,-0.002138256819830708
-0.01305035110876452,3.045218112827082,-0.002138256819830708
