#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-07 20:58:24.366
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.75 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.01035785337022133,2.993574320878035,-0.003139486808676928
0.01036410337022133,2.993243270929644,-0.003139486808676928
0.01037035337022133,2.992912220981252,-0.002805743479061373
0.01037660337022133,2.993574320878035,-0.003473230138292038
0.01038285337022133,2.993243270929644,-0.002805743479061373
0.01038910337022133,2.993243270929644,-0.002805743479061373
0.01039535337022133,2.993574320878035,-0.002805743479061373
0.01040160337022133,2.992912220981252,-0.003139486808676928
0.01040785337022133,2.993574320878035,-0.003139486808676928
0.01041410337022133,2.993574320878035,-0.002805743479061373
0.01042035337022133,2.993574320878035,-0.003473230138292038
0.01042660337022133,2.993574320878035,-0.003473230138292038
0.01043285337022133,2.993243270929644,-0.003473230138292038
0.01043910337022133,2.993574320878035,-0.003473230138292038
0.01044535337022133,2.993574320878035,-0.003139486808676928
0.01045160337022133,2.993574320878035,-0.002805743479061373
0.01045785337022133,2.993905370826427,-0.003139486808676928
0.01046410337022133,2.993905370826427,-0.003473230138292038
0.01047035337022133,2.993574320878035,-0.002805743479061373
0.01047660337022133,2.993574320878035,-0.003139486808676928
0.01048285337022133,2.993574320878035,-0.002805743479061373
0.01048910337022133,2.993574320878035,-0.003139486808676928
0.01049535337022133,2.993905370826427,-0.002805743479061373
0.01050160337022133,2.993905370826427,-0.002805743479061373
0.01050785337022133,2.993574320878035,-0.003139486808676928
0.01051410337022133,2.993574320878035,-0.003139486808676928
0.01052035337022133,2.993243270929644,-0.002805743479061373
0.01052660337022133,2.993905370826427,-0.003139486808676928
0.01053285337022133,2.993905370826427,-0.002805743479061373
0.01053910337022133,2.993574320878035,-0.003139486808676928
0.01054535337022133,2.993574320878035,-0.003473230138292038
0.01055160337022133,2.993905370826427,-0.002805743479061373
0.01055785337022133,2.993905370826427,-0.003139486808676928
0.01056410337022133,2.993574320878035,-0.003139486808676928
0.01057035337022133,2.993905370826427,-0.003139486808676928
0.01057660337022133,2.994236420774818,-0.002805743479061373
0.01058285337022133,2.993905370826427,-0.002805743479061373
0.01058910337022133,2.993905370826427,-0.003139486808676928
0.01059535337022133,2.993905370826427,-0.002805743479061373
0.01060160337022133,2.994236420774818,-0.003473230138292038
0.01060785337022133,2.993905370826427,-0.002805743479061373
0.01061410337022133,2.994236420774818,-0.002805743479061373
0.01062035337022133,2.993905370826427,-0.002805743479061373
0.01062660337022133,2.994236420774818,-0.003473230138292038
0.01063285337022133,2.993905370826427,-0.002805743479061373
0.01063910337022133,2.993905370826427,-0.003139486808676928
0.01064535337022133,2.994236420774818,-0.002805743479061373
0.01065160337022133,2.993905370826427,-0.003139486808676928
0.01065785337022133,2.994236420774818,-0.002805743479061373
0.01066410337022133,2.993905370826427,-0.003139486808676928
0.01067035337022133,2.994236420774818,-0.003139486808676928
0.01067660337022133,2.993905370826427,-0.003139486808676928
0.01068285337022133,2.994236420774818,-0.003139486808676928
0.01068910337022133,2.993905370826427,-0.002805743479061373
0.01069535337022133,2.994236420774818,-0.003139486808676928
0.01070160337022133,2.993905370826427,-0.003139486808676928
0.01070785337022133,2.994567470723209,-0.003139486808676928
0.01071410337022133,2.994236420774818,-0.002805743479061373
0.01072035337022133,2.994236420774818,-0.002805743479061373
0.01072660337022133,2.994236420774818,-0.003139486808676928
0.01073285337022133,2.993905370826427,-0.002805743479061373
0.01073910337022133,2.994236420774818,-0.003139486808676928
0.01074535337022133,2.994236420774818,-0.002805743479061373
0.01075160337022133,2.994236420774818,-0.002805743479061373
0.01075785337022133,2.994567470723209,-0.003139486808676928
0.01076410337022133,2.994236420774818,-0.002805743479061373
0.01077035337022133,2.994236420774818,-0.002805743479061373
0.01077660337022133,2.994236420774818,-0.003139486808676928
0.01078285337022133,2.993905370826427,-0.003139486808676928
0.01078910337022133,2.994567470723209,-0.003139486808676928
0.01079535337022133,2.994567470723209,-0.003139486808676928
0.01080160337022133,2.994567470723209,-0.003139486808676928
0.01080785337022133,2.994898520671601,-0.003473230138292038
0.01081410337022133,2.994567470723209,-0.002805743479061373
0.01082035337022133,2.994567470723209,-0.003473230138292038
0.01082660337022133,2.994567470723209,-0.003473230138292038
0.01083285337022133,2.994236420774818,-0.002805743479061373
0.01083910337022133,2.994567470723209,-0.003139486808676928
0.01084535337022133,2.994236420774818,-0.002805743479061373
0.01085160337022133,2.994567470723209,-0.002472000149445819
0.01085785337022133,2.994898520671601,-0.002805743479061373
0.01086410337022133,2.994567470723209,-0.002805743479061373
0.01087035337022133,2.994567470723209,-0.003139486808676928
0.01087660337022133,2.994898520671601,-0.002805743479061373
0.01088285337022133,2.994567470723209,-0.003139486808676928
0.01088910337022133,2.994567470723209,-0.002805743479061373
0.01089535337022133,2.994567470723209,-0.002805743479061373
0.01090160337022133,2.994898520671601,-0.002805743479061373
0.01090785337022133,2.994567470723209,-0.003139486808676928
0.01091410337022133,2.994898520671601,-0.002805743479061373
0.01092035337022133,2.994567470723209,-0.002472000149445819
0.01092660337022133,2.994898520671601,-0.002805743479061373
0.01093285337022133,2.994567470723209,-0.002805743479061373
0.01093910337022133,2.995229570619992,-0.003473230138292038
0.01094535337022133,2.994898520671601,-0.002805743479061373
0.01095160337022133,2.995229570619992,-0.002805743479061373
0.01095785337022133,2.994898520671601,-0.002805743479061373
0.01096410337022133,2.994898520671601,-0.003473230138292038
0.01097035337022133,2.994898520671601,-0.002805743479061373
0.01097660337022133,2.994898520671601,-0.003139486808676928
0.01098285337022133,2.994898520671601,-0.002805743479061373
0.01098910337022133,2.994567470723209,-0.003139486808676928
0.01099535337022133,2.994567470723209,-0.002805743479061373
0.01100160337022133,2.995229570619992,-0.003139486808676928
0.01100785337022133,2.994898520671601,-0.003139486808676928
0.01101410337022133,2.994898520671601,-0.002805743479061373
0.01102035337022133,2.994898520671601,-0.002805743479061373
0.01102660337022133,2.994898520671601,-0.002805743479061373
0.01103285337022133,2.995229570619992,-0.002805743479061373
0.01103910337022133,2.994898520671601,-0.002805743479061373
