#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-07 20:51:57.191
#Sample rate: 400000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.01109475033009243,3.047866512414213,-0.003139486808676928
-0.01109225033009243,3.047204412517431,-0.002472000149446122
-0.01108975033009243,3.04720441251743,-0.002805743479061373
-0.01108725033009243,3.04720441251743,-0.003139486808676928
-0.01108475033009243,3.04720441251743,-0.003139486808676928
-0.01108225033009243,3.047866512414212,-0.003139486808676928
-0.01107975033009243,3.048197562362604,-0.003139486808676928
-0.01107725033009243,3.047866512414213,-0.002805743479061373
-0.01107475033009243,3.047535462465822,-0.002805743479061373
-0.01107225033009243,3.047535462465822,-0.002472000149445819
-0.01106975033009243,3.04720441251743,-0.002805743479061373
-0.01106725033009243,3.04720441251743,-0.002805743479061373
-0.01106475033009243,3.04720441251743,-0.002805743479061373
-0.01106225033009243,3.04720441251743,-0.002805743479061373
-0.01105975033009243,3.047535462465822,-0.003139486808676928
-0.01105725033009243,3.048197562362604,-0.003139486808676928
-0.01105475033009243,3.048197562362604,-0.003473230138292038
-0.01105225033009243,3.046873362569039,-0.003139486808676776
-0.01104975033009243,3.046873362569039,-0.002805743479061373
-0.01104725033009243,3.04720441251743,-0.003139486808676776
-0.01104475033009243,3.04720441251743,-0.003139486808676928
-0.01104225033009243,3.047866512414213,-0.002805743479061525
-0.01103975033009243,3.047866512414213,-0.003139486808676928
-0.01103725033009243,3.047866512414213,-0.002472000149446122
-0.01103475033009243,3.04720441251743,-0.002805743479061373
-0.01103225033009243,3.04720441251743,-0.002805743479061373
-0.01102975033009243,3.04720441251743,-0.003473230138291735
-0.01102725033009243,3.047866512414213,-0.003139486808676928
-0.01102475033009243,3.047866512414212,-0.002472000149445971
-0.01102225033009243,3.04720441251743,-0.002805743479061373
-0.01101975033009243,3.046873362569039,-0.003139486808676776
-0.01101725033009243,3.04720441251743,-0.003139486808676928
-0.01101475033009243,3.047535462465822,-0.002805743479061373
-0.01101225033009243,3.04720441251743,-0.003139486808676928
-0.01100975033009243,3.046873362569039,-0.003139486808676928
-0.01100725033009243,3.047535462465822,-0.003139486808676776
-0.01100475033009243,3.047535462465822,-0.002805743479061373
-0.01100225033009243,3.046873362569039,-0.003139486808676776
-0.01099975033009243,3.04720441251743,-0.003473230138292038
-0.01099725033009243,3.047535462465822,-0.003139486808676928
-0.01099475033009243,3.047535462465822,-0.003139486808676928
-0.01099225033009243,3.046873362569039,-0.003139486808676928
-0.01098975033009243,3.046873362569039,-0.003473230138292038
-0.01098725033009243,3.04720441251743,-0.003473230138292038
-0.01098475033009243,3.047535462465822,-0.00313948680867708
-0.01098225033009243,3.04720441251743,-0.003139486808676928
-0.01097975033009243,3.04720441251743,-0.003473230138291735
-0.01097725033009243,3.047535462465822,-0.002805743479061373
-0.01097475033009243,3.04720441251743,-0.003473230138291735
-0.01097225033009243,3.04720441251743,-0.003473230138292038
-0.01096975033009243,3.04720441251743,-0.003139486808676928
-0.01096725033009243,3.04720441251743,-0.002805743479061525
-0.01096475033009243,3.047866512414213,-0.002472000149445819
-0.01096225033009243,3.047535462465822,-0.002472000149445971
-0.01095975033009243,3.04720441251743,-0.002805743479061373
-0.01095725033009243,3.046873362569039,-0.003139486808676776
-0.01095475033009243,3.047535462465822,-0.003473230138292038
-0.01095225033009243,3.047535462465822,-0.003806973467907593
-0.01094975033009243,3.048197562362604,-0.003139486808676928
-0.01094725033009243,3.047535462465822,-0.002805743479061373
-0.01094475033009243,3.047535462465822,-0.002138256819831012
-0.01094225033009243,3.04720441251743,-0.002805743479061373
-0.01093975033009243,3.047535462465822,-0.003139486808676776
-0.01093725033009243,3.047866512414213,-0.003473230138292038
-0.01093475033009243,3.047866512414213,-0.003139486808676776
-0.01093225033009243,3.047535462465822,-0.002805743479061373
-0.01092975033009243,3.04720441251743,-0.002805743479061373
-0.01092725033009243,3.046873362569039,-0.002805743479061677
-0.01092475033009243,3.047535462465822,-0.003473230138292038
-0.01092225033009243,3.047535462465822,-0.003473230138292038
-0.01091975033009243,3.04720441251743,-0.003139486808676928
-0.01091725033009243,3.047535462465822,-0.003139486808676928
-0.01091475033009243,3.04720441251743,-0.003139486808676928
-0.01091225033009243,3.047866512414212,-0.003139486808676928
-0.01090975033009243,3.04720441251743,-0.002805743479061373
-0.01090725033009243,3.04720441251743,-0.002805743479061373
-0.01090475033009243,3.047535462465822,-0.002805743479061373
-0.01090225033009243,3.047535462465822,-0.002805743479061373
-0.01089975033009243,3.04720441251743,-0.002805743479061525
-0.01089725033009243,3.04720441251743,-0.003139486808676928
-0.01089475033009243,3.047535462465822,-0.003139486808676928
-0.01089225033009243,3.04720441251743,-0.003139486808676928
-0.01088975033009243,3.046873362569039,-0.00313948680867708
-0.01088725033009243,3.04720441251743,-0.003473230138292038
-0.01088475033009243,3.047535462465822,-0.002805743479061373
-0.01088225033009243,3.04720441251743,-0.002472000149445971
-0.01087975033009243,3.046873362569039,-0.002805743479061373
-0.01087725033009243,3.047535462465821,-0.003473230138291735
-0.01087475033009243,3.047535462465822,-0.003139486808676928
-0.01087225033009243,3.04720441251743,-0.002805743479061373
-0.01086975033009243,3.046873362569039,-0.002805743479061373
-0.01086725033009243,3.047535462465821,-0.002805743479061373
-0.01086475033009243,3.047866512414213,-0.003139486808676928
-0.01086225033009243,3.047866512414213,-0.003139486808676928
-0.01085975033009243,3.047535462465822,-0.002805743479061525
-0.01085725033009243,3.04720441251743,-0.003139486808676928
-0.01085475033009243,3.047535462465822,-0.00313948680867708
-0.01085225033009243,3.04720441251743,-0.003473230138292038
-0.01084975033009243,3.047535462465822,-0.00313948680867708
-0.01084725033009243,3.047866512414213,-0.002805743479061373
-0.01084475033009243,3.04720441251743,-0.002472000149445819
-0.01084225033009243,3.047535462465822,-0.002805743479061373
-0.01083975033009243,3.047535462465822,-0.003806973467907593
-0.01083725033009243,3.047535462465822,-0.003139486808676776
-0.01083475033009243,3.04720441251743,-0.002805743479061373
-0.01083225033009243,3.04720441251743,-0.003139486808676776
-0.01082975033009243,3.046873362569039,-0.002805743479061373
-0.01082725033009243,3.04720441251743,-0.003139486808676928
-0.01082475033009243,3.047535462465822,-0.003139486808676928
-0.01082225033009243,3.047866512414213,-0.002472000149445819
-0.01081975033009243,3.04720441251743,-0.002472000149446122
-0.01081725033009243,3.04720441251743,-0.003139486808676928
-0.01081475033009243,3.047535462465822,-0.003473230138291887
-0.01081225033009243,3.047535462465822,-0.003139486808676928
-0.01080975033009243,3.04720441251743,-0.00313948680867708
-0.01080725033009243,3.046873362569039,-0.003473230138292038
-0.01080475033009243,3.047535462465821,-0.002805743479061677
-0.01080225033009243,3.047535462465822,-0.002805743479061373
-0.01079975033009243,3.046873362569039,-0.002805743479061373
-0.01079725033009243,3.047535462465821,-0.003473230138291735
-0.01079475033009243,3.047866512414213,-0.003139486808676928
-0.01079225033009243,3.04720441251743,-0.002472000149446122
-0.01078975033009243,3.047535462465822,-0.003139486808676928
-0.01078725033009243,3.047535462465822,-0.003806973467907289
-0.01078475033009243,3.04720441251743,-0.002138256819830708
-0.01078225033009243,3.04720441251743,-0.002805743479061373
-0.01077975033009243,3.047535462465822,-0.002805743479061373
-0.01077725033009243,3.04720441251743,-0.003139486808676928
-0.01077475033009243,3.047535462465822,-0.002805743479061373
-0.01077225033009243,3.04720441251743,-0.002805743479061373
-0.01076975033009243,3.04720441251743,-0.003473230138291735
-0.01076725033009243,3.047535462465822,-0.003139486808676928
-0.01076475033009243,3.047866512414213,-0.00213825681983086
-0.01076225033009243,3.047535462465822,-0.002472000149445819
-0.01075975033009243,3.04720441251743,-0.002805743479061222
-0.01075725033009243,3.047204412517431,-0.002805743479061525
-0.01075475033009243,3.047866512414213,-0.003139486808676928
-0.01075225033009243,3.047535462465822,-0.002472000149446122
-0.01074975033009243,3.04720441251743,-0.002805743479061373
-0.01074725033009243,3.04720441251743,-0.002472000149445971
-0.01074475033009243,3.047535462465822,-0.002805743479061373
-0.01074225033009243,3.047866512414213,-0.003139486808676776
-0.01073975033009243,3.04720441251743,-0.002472000149445819
-0.01073725033009243,3.046873362569039,-0.002472000149445819
-0.01073475033009243,3.046873362569039,-0.003139486808676928
-0.01073225033009243,3.047535462465822,-0.003473230138292038
-0.01072975033009243,3.047866512414213,-0.002805743479061373
-0.01072725033009243,3.047535462465822,-0.002805743479061373
-0.01072475033009243,3.04720441251743,-0.002805743479061373
-0.01072225033009243,3.046873362569039,-0.003473230138292038
-0.01071975033009243,3.047866512414213,-0.003139486808676776
-0.01071725033009243,3.047535462465822,-0.002805743479061373
-0.01071475033009243,3.04720441251743,-0.002805743479061373
-0.01071225033009243,3.047535462465822,-0.003139486808676928
-0.01070975033009243,3.04720441251743,-0.003139486808676928
-0.01070725033009243,3.047535462465822,-0.003473230138291887
-0.01070475033009243,3.047535462465822,-0.002805743479061373
-0.01070225033009243,3.047535462465822,-0.002805743479061525
-0.01069975033009243,3.047535462465822,-0.003139486808676928
-0.01069725033009243,3.047866512414213,-0.002805743479061525
-0.01069475033009243,3.047535462465822,-0.002805743479061373
-0.01069225033009243,3.047535462465822,-0.002805743479061373
-0.01068975033009243,3.047535462465822,-0.003139486808676776
-0.01068725033009243,3.047866512414213,-0.003139486808676928
-0.01068475033009243,3.047866512414212,-0.002805743479061373
-0.01068225033009243,3.04720441251743,-0.002805743479061373
-0.01067975033009243,3.047535462465822,-0.002805743479061373
-0.01067725033009243,3.047866512414213,-0.002805743479061373
-0.01067475033009243,3.047866512414213,-0.003139486808676928
-0.01067225033009243,3.047535462465822,-0.003139486808676928
-0.01066975033009243,3.047866512414213,-0.003473230138292038
-0.01066725033009243,3.047866512414213,-0.003473230138291735
-0.01066475033009243,3.047535462465822,-0.002805743479061373
-0.01066225033009243,3.047535462465822,-0.002472000149445971
-0.01065975033009243,3.04720441251743,-0.002472000149445819
-0.01065725033009243,3.047866512414213,-0.002805743479061525
-0.01065475033009243,3.048197562362604,-0.003139486808676928
-0.01065225033009243,3.047866512414213,-0.002805743479061525
-0.01064975033009243,3.047535462465821,-0.002472000149445819
-0.01064725033009243,3.046873362569039,-0.002472000149445819
-0.01064475033009243,3.046873362569039,-0.002805743479061222
-0.01064225033009243,3.047866512414213,-0.003473230138292038
-0.01063975033009243,3.047866512414213,-0.002805743479061373
-0.01063725033009243,3.047866512414213,-0.002805743479061373
-0.01063475033009243,3.047535462465822,-0.003139486808676776
-0.01063225033009243,3.04720441251743,-0.002805743479061373
-0.01062975033009243,3.047535462465822,-0.003139486808676928
-0.01062725033009243,3.047866512414213,-0.003139486808676928
-0.01062475033009243,3.047535462465822,-0.002805743479061373
-0.01062225033009243,3.047866512414212,-0.002472000149445819
-0.01061975033009243,3.04720441251743,-0.002472000149445819
-0.01061725033009243,3.04720441251743,-0.002472000149445819
-0.01061475033009243,3.04720441251743,-0.003473230138292038
-0.01061225033009243,3.047866512414213,-0.003139486808676928
-0.01060975033009243,3.047535462465822,-0.003139486808676928
-0.01060725033009243,3.04720441251743,-0.002138256819830708
-0.01060475033009243,3.047204412517431,-0.002472000149446274
-0.01060225033009243,3.047866512414213,-0.003473230138292038
-0.01059975033009243,3.048197562362604,-0.002805743479061677
-0.01059725033009243,3.047535462465822,-0.002472000149445819
-0.01059475033009243,3.047535462465822,-0.003139486808676928
-0.01059225033009243,3.047866512414213,-0.003139486808676928
-0.01058975033009243,3.047866512414213,-0.003139486808676928
-0.01058725033009243,3.047535462465822,-0.002805743479061222
-0.01058475033009243,3.047535462465822,-0.002472000149445819
-0.01058225033009243,3.047866512414213,-0.003139486808676624
-0.01057975033009243,3.048197562362604,-0.003139486808676928
-0.01057725033009243,3.047535462465822,-0.002138256819831012
-0.01057475033009243,3.047535462465822,-0.002805743479061373
-0.01057225033009243,3.048197562362604,-0.003139486808676776
-0.01056975033009243,3.047866512414213,-0.002805743479061373
-0.01056725033009243,3.04720441251743,-0.002805743479061373
-0.01056475033009243,3.047535462465822,-0.003139486808676928
-0.01056225033009243,3.047866512414213,-0.003473230138292038
-0.01055975033009243,3.047866512414213,-0.003139486808676624
-0.01055725033009243,3.047535462465822,-0.002472000149445819
-0.01055475033009243,3.047535462465822,-0.002805743479061222
-0.01055225033009243,3.047866512414213,-0.003139486808676928
-0.01054975033009243,3.047866512414213,-0.003139486808676928
-0.01054725033009243,3.047866512414213,-0.003139486808676928
-0.01054475033009243,3.048197562362604,-0.002805743479061373
-0.01054225033009243,3.047866512414212,-0.00280574347906107
-0.01053975033009243,3.046873362569039,-0.002138256819830708
-0.01053725033009243,3.04720441251743,-0.003139486808676472
-0.01053475033009243,3.047535462465822,-0.003139486808676928
-0.01053225033009243,3.047535462465822,-0.003139486808676624
-0.01052975033009243,3.047866512414213,-0.002472000149445819
-0.01052725033009243,3.047204412517431,-0.002472000149445819
-0.01052475033009243,3.047535462465822,-0.002805743479061373
-0.01052225033009243,3.047535462465822,-0.003473230138292038
-0.01051975033009243,3.047535462465822,-0.003473230138292038
-0.01051725033009243,3.047535462465822,-0.003473230138292038
-0.01051475033009243,3.048197562362604,-0.002805743479061222
-0.01051225033009243,3.047866512414213,-0.002472000149445819
-0.01050975033009243,3.047204412517431,-0.002472000149445819
-0.01050725033009243,3.047866512414213,-0.003139486808676928
-0.01050475033009243,3.048197562362604,-0.003473230138292038
-0.01050225033009243,3.047535462465822,-0.003473230138292038
-0.01049975033009243,3.048197562362604,-0.003473230138292038
-0.01049725033009243,3.047535462465822,-0.003139486808676776
-0.01049475033009243,3.047535462465822,-0.002805743479061373
-0.01049225033009243,3.04720441251743,-0.002805743479061373
-0.01048975033009243,3.04720441251743,-0.003139486808676928
-0.01048725033009243,3.047535462465822,-0.003139486808676928
-0.01048475033009243,3.047866512414213,-0.003139486808676928
-0.01048225033009243,3.047535462465822,-0.002472000149446122
-0.01047975033009243,3.047535462465822,-0.003139486808676776
-0.01047725033009243,3.047535462465822,-0.002805743479061373
-0.01047475033009243,3.047535462465822,-0.002805743479061373
-0.01047225033009243,3.047866512414213,-0.002805743479061373
-0.01046975033009243,3.047535462465822,-0.002805743479061373
-0.01046725033009243,3.04720441251743,-0.002805743479061373
-0.01046475033009243,3.047535462465822,-0.003139486808676776
-0.01046225033009243,3.048197562362604,-0.003139486808676928
-0.01045975033009243,3.047866512414213,-0.003139486808676928
-0.01045725033009243,3.04720441251743,-0.002805743479061373
-0.01045475033009243,3.04720441251743,-0.003473230138292038
-0.01045225033009243,3.04720441251743,-0.003473230138291887
-0.01044975033009243,3.04720441251743,-0.003139486808676928
-0.01044725033009243,3.047535462465822,-0.002805743479061525
-0.01044475033009243,3.046873362569039,-0.002805743479061373
-0.01044225033009243,3.04720441251743,-0.002805743479061373
-0.01043975033009243,3.047535462465822,-0.003139486808676928
-0.01043725033009243,3.047866512414213,-0.003139486808676928
-0.01043475033009243,3.047866512414213,-0.003473230138291735
-0.01043225033009243,3.047535462465822,-0.002805743479061373
-0.01042975033009243,3.04720441251743,-0.002805743479061373
-0.01042725033009243,3.046873362569039,-0.003473230138292038
-0.01042475033009243,3.047866512414212,-0.003473230138291735
-0.01042225033009243,3.04720441251743,-0.002805743479061373
-0.01041975033009243,3.047535462465822,-0.002805743479061373
-0.01041725033009243,3.04720441251743,-0.00313948680867708
-0.01041475033009243,3.04720441251743,-0.003473230138292038
-0.01041225033009243,3.047535462465822,-0.003806973467907441
-0.01040975033009243,3.048197562362604,-0.003806973467907593
-0.01040725033009243,3.047866512414212,-0.003473230138291735
-0.01040475033009243,3.04720441251743,-0.002805743479061373
-0.01040225033009243,3.046542312620648,-0.002805743479061373
-0.01039975033009243,3.046873362569039,-0.002805743479061373
-0.01039725033009243,3.047535462465822,-0.003806973467907593
-0.01039475033009243,3.047535462465822,-0.003473230138292038
-0.01039225033009243,3.047535462465822,-0.003139486808676928
-0.01038975033009243,3.047866512414213,-0.002472000149445819
-0.01038725033009243,3.047535462465822,-0.002472000149445819
-0.01038475033009243,3.04720441251743,-0.002805743479061222
-0.01038225033009243,3.04720441251743,-0.003473230138292038
-0.01037975033009243,3.047204412517431,-0.003473230138292038
-0.01037725033009243,3.048197562362604,-0.003473230138292038
-0.01037475033009243,3.048197562362604,-0.002805743479061373
-0.01037225033009243,3.047535462465822,-0.002805743479061373
-0.01036975033009243,3.047535462465822,-0.002805743479061373
-0.01036725033009243,3.04720441251743,-0.003139486808676776
-0.01036475033009243,3.047866512414213,-0.003139486808676928
-0.01036225033009243,3.048197562362604,-0.003139486808676776
-0.01035975033009243,3.047866512414213,-0.002805743479061373
-0.01035725033009243,3.047204412517431,-0.002805743479061373
-0.01035475033009243,3.046873362569039,-0.003139486808676928
-0.01035225033009243,3.047535462465822,-0.003139486808676928
-0.01034975033009243,3.047866512414213,-0.003473230138291887
-0.01034725033009243,3.047866512414213,-0.003806973467907593
-0.01034475033009243,3.047535462465822,-0.002805743479061222
-0.01034225033009243,3.047535462465822,-0.002472000149445819
-0.01033975033009243,3.046873362569039,-0.003139486808676624
-0.01033725033009243,3.047535462465822,-0.003139486808676928
-0.01033475033009243,3.047866512414213,-0.003139486808676928
-0.01033225033009243,3.048197562362604,-0.002805743479061373
-0.01032975033009243,3.047866512414213,-0.003139486808676928
-0.01032725033009243,3.04720441251743,-0.002472000149445971
-0.01032475033009243,3.04720441251743,-0.002805743479061373
-0.01032225033009243,3.047535462465822,-0.003139486808676776
-0.01031975033009243,3.048197562362604,-0.003806973467907593
-0.01031725033009243,3.047866512414213,-0.003139486808676624
-0.01031475033009243,3.047535462465822,-0.002472000149445819
-0.01031225033009243,3.047535462465822,-0.002805743479061222
-0.01030975033009243,3.04720441251743,-0.002805743479061677
-0.01030725033009243,3.047535462465822,-0.003473230138292038
-0.01030475033009243,3.048197562362604,-0.003806973467907441
-0.01030225033009243,3.048197562362604,-0.003139486808676928
-0.01029975033009243,3.047866512414213,-0.002472000149445819
-0.01029725033009243,3.047535462465822,-0.002472000149445819
-0.01029475033009243,3.047535462465822,-0.003139486808676624
-0.01029225033009243,3.047866512414213,-0.003473230138292038
-0.01028975033009243,3.047866512414213,-0.003139486808676928
-0.01028725033009243,3.047866512414213,-0.002805743479061373
-0.01028475033009243,3.047866512414213,-0.003139486808676928
-0.01028225033009243,3.04720441251743,-0.002805743479061222
-0.01027975033009243,3.046873362569039,-0.002472000149445819
-0.01027725033009243,3.047535462465821,-0.003473230138291583
-0.01027475033009243,3.047535462465822,-0.003473230138292038
-0.01027225033009243,3.04720441251743,-0.003473230138291735
-0.01026975033009243,3.047535462465822,-0.002805743479061373
-0.01026725033009243,3.047535462465822,-0.002472000149445819
-0.01026475033009243,3.04720441251743,-0.003139486808676928
-0.01026225033009243,3.04720441251743,-0.003139486808676928
-0.01025975033009243,3.047866512414212,-0.003473230138291887
-0.01025725033009243,3.047866512414213,-0.003139486808676928
-0.01025475033009243,3.047866512414213,-0.003473230138292038
-0.01025225033009243,3.047535462465822,-0.003473230138292038
-0.01024975033009243,3.04720441251743,-0.002805743479061677
-0.01024725033009243,3.046873362569039,-0.003139486808676928
-0.01024475033009243,3.046873362569039,-0.003139486808676928
-0.01024225033009243,3.047866512414212,-0.003473230138291887
-0.01023975033009243,3.047535462465822,-0.003473230138292038
-0.01023725033009243,3.047535462465822,-0.003473230138291887
-0.01023475033009243,3.047535462465822,-0.003139486808676928
-0.01023225033009243,3.047535462465822,-0.002805743479061525
-0.01022975033009243,3.04720441251743,-0.002472000149445819
-0.01022725033009243,3.04720441251743,-0.002805743479061373
-0.01022475033009243,3.047535462465822,-0.003139486808676928
-0.01022225033009243,3.047535462465822,-0.003473230138292038
-0.01021975033009243,3.047866512414213,-0.003139486808676928
-0.01021725033009243,3.048197562362604,-0.003139486808676928
-0.01021475033009243,3.047535462465822,-0.002472000149446122
-0.01021225033009243,3.047535462465822,-0.002472000149445819
-0.01020975033009243,3.046873362569039,-0.003139486808677231
-0.01020725033009243,3.047535462465822,-0.003806973467907593
-0.01020475033009243,3.047866512414213,-0.003806973467907593
-0.01020225033009243,3.047866512414213,-0.003139486808676928
-0.01019975033009243,3.047866512414213,-0.003139486808676928
-0.01019725033009243,3.047535462465822,-0.002805743479061525
-0.01019475033009243,3.04720441251743,-0.002472000149445819
-0.01019225033009243,3.046873362569039,-0.00313948680867708
-0.01018975033009243,3.04720441251743,-0.003473230138292038
-0.01018725033009243,3.047535462465822,-0.00313948680867708
-0.01018475033009243,3.047866512414213,-0.003473230138292038
-0.01018225033009243,3.047866512414213,-0.003139486808676928
-0.01017975033009243,3.047866512414213,-0.002805743479061525
-0.01017725033009243,3.04720441251743,-0.002472000149445819
-0.01017475033009243,3.04720441251743,-0.002472000149445819
-0.01017225033009243,3.046873362569039,-0.002472000149445819
-0.01016975033009243,3.04720441251743,-0.002805743479061222
-0.01016725033009243,3.047535462465822,-0.003139486808676928
-0.01016475033009243,3.047866512414213,-0.003139486808676928
-0.01016225033009243,3.047535462465822,-0.003139486808676928
-0.01015975033009243,3.04720441251743,-0.002138256819830708
-0.01015725033009243,3.04720441251743,-0.00213825681983086
-0.01015475033009243,3.04720441251743,-0.002472000149445819
-0.01015225033009243,3.047535462465822,-0.002472000149445819
-0.01014975033009243,3.047535462465822,-0.003139486808676928
-0.01014725033009243,3.047535462465822,-0.003473230138291887
-0.01014475033009243,3.047866512414213,-0.003139486808676928
-0.01014225033009243,3.047866512414213,-0.002805743479061525
-0.01013975033009243,3.047535462465822,-0.002472000149445819
-0.01013725033009243,3.04720441251743,-0.002472000149445819
-0.01013475033009243,3.04720441251743,-0.003139486808676624
-0.01013225033009243,3.047535462465822,-0.003139486808676928
-0.01012975033009243,3.047535462465822,-0.002805743479061525
-0.01012725033009243,3.047866512414213,-0.003139486808676928
-0.01012475033009243,3.047535462465822,-0.003139486808676928
-0.01012225033009243,3.047866512414213,-0.002805743479061373
-0.01011975033009243,3.047535462465822,-0.002472000149445819
-0.01011725033009243,3.04720441251743,-0.003139486808676928
-0.01011475033009243,3.047535462465822,-0.003473230138292038
-0.01011225033009243,3.04720441251743,-0.002805743479061525
-0.01010975033009243,3.047535462465822,-0.003139486808676928
-0.01010725033009243,3.04720441251743,-0.002805743479061525
-0.01010475033009243,3.04720441251743,-0.003139486808676928
-0.01010225033009243,3.04720441251743,-0.002805743479061525
-0.01009975033009243,3.04720441251743,-0.003139486808676928
-0.01009725033009243,3.047866512414213,-0.003139486808676928
-0.01009475033009243,3.048197562362604,-0.003473230138291735
-0.01009225033009243,3.047866512414213,-0.002805743479061373
-0.01008975033009243,3.047535462465822,-0.002472000149445971
-0.01008725033009243,3.04720441251743,-0.002138256819830708
-0.01008475033009243,3.04720441251743,-0.002805743479061525
-0.01008225033009243,3.046873362569039,-0.003139486808676928
-0.01007975033009243,3.047866512414212,-0.003473230138291887
-0.01007725033009243,3.047866512414213,-0.003139486808676624
-0.01007475033009243,3.047866512414213,-0.002472000149445819
-0.01007225033009243,3.047535462465822,-0.002472000149445819
-0.01006975033009243,3.047535462465822,-0.002805743479061373
-0.01006725033009243,3.04720441251743,-0.003139486808676928
-0.01006475033009243,3.047535462465822,-0.003139486808676928
-0.01006225033009243,3.047535462465822,-0.003139486808676928
-0.01005975033009243,3.047866512414213,-0.003139486808676928
-0.01005725033009243,3.047535462465822,-0.002472000149445819
-0.01005475033009243,3.04720441251743,-0.002472000149445819
-0.01005225033009243,3.047535462465822,-0.002805743479061373
-0.01004975033009243,3.047866512414213,-0.003473230138291887
-0.01004725033009243,3.047866512414213,-0.003139486808676928
-0.01004475033009243,3.048197562362604,-0.003139486808676928
-0.01004225033009243,3.047866512414213,-0.003139486808676928
-0.01003975033009243,3.047866512414213,-0.002805743479061222
-0.01003725033009243,3.047535462465822,-0.002472000149445819
-0.01003475033009243,3.047866512414213,-0.003139486808676624
-0.01003225033009243,3.047866512414213,-0.003139486808676624
-0.01002975033009243,3.048197562362604,-0.002472000149445819
-0.01002725033009243,3.047866512414213,-0.002805743479061222
-0.01002475033009243,3.047866512414213,-0.002472000149445819
-0.01002225033009243,3.047535462465822,-0.00313948680867708
-0.01001975033009243,3.047866512414213,-0.003473230138292038
-0.01001725033009243,3.048197562362604,-0.00313948680867708
-0.01001475033009243,3.048528612310995,-0.002805743479061373
-0.01001225033009243,3.047535462465822,-0.002138256819830708
-0.01000975033009243,3.046873362569039,-0.002138256819830708
-0.01000725033009243,3.04720441251743,-0.002805743479061373
-0.01000475033009243,3.047866512414213,-0.002805743479061677
-0.01000225033009243,3.047866512414213,-0.003473230138292038
-0.009999750330092427,3.047866512414213,-0.002472000149446274
-0.009997250330092427,3.047535462465822,-0.002472000149445819
-0.009994750330092426,3.04720441251743,-0.002472000149445819
-0.009992250330092427,3.047535462465822,-0.003139486808676928
-0.009989750330092426,3.047866512414213,-0.003473230138292038
-0.009987250330092425,3.048197562362604,-0.003139486808676776
-0.009984750330092426,3.047866512414213,-0.002805743479061373
-0.009982250330092427,3.047204412517431,-0.002805743479061373
-0.009979750330092426,3.04720441251743,-0.002805743479061373
-0.009977250330092426,3.047535462465822,-0.003139486808676928
-0.009974750330092427,3.047866512414213,-0.003139486808676928
-0.009972250330092428,3.048197562362604,-0.003139486808676928
-0.009969750330092425,3.048197562362604,-0.002472000149445667
-0.009967250330092426,3.047535462465822,-0.002138256819830708
-0.009964750330092427,3.047535462465822,-0.002472000149445667
-0.009962250330092426,3.047535462465822,-0.002805743479061373
-0.009959750330092425,3.048197562362604,-0.003473230138291887
-0.009957250330092426,3.047866512414213,-0.003139486808676928
-0.009954750330092427,3.047866512414213,-0.002472000149446122
-0.009952250330092427,3.047535462465822,-0.002472000149445819
-0.009949750330092426,3.047866512414213,-0.002805743479061373
-0.009947250330092427,3.047866512414213,-0.002805743479061373
-0.009944750330092426,3.047866512414213,-0.002472000149445819
-0.009942250330092425,3.047535462465822,-0.002472000149445971
-0.009939750330092426,3.047866512414213,-0.002805743479061373
-0.009937250330092427,3.047866512414213,-0.003139486808676776
-0.009934750330092426,3.048197562362604,-0.002805743479061373
-0.009932250330092426,3.048197562362604,-0.002472000149445971
-0.009929750330092427,3.047535462465822,-0.002805743479061373
-0.009927250330092426,3.047535462465822,-0.002805743479061373
-0.009924750330092425,3.047535462465822,-0.003473230138292038
-0.009922250330092426,3.047866512414213,-0.003473230138292038
-0.009919750330092427,3.047535462465822,-0.003473230138292038
-0.009917250330092426,3.047535462465822,-0.003139486808676928
-0.009914750330092426,3.047535462465822,-0.002805743479061525
-0.009912250330092427,3.047535462465822,-0.003139486808676928
-0.009909750330092428,3.047866512414213,-0.003139486808676928
-0.009907250330092427,3.047866512414213,-0.002805743479061373
-0.009904750330092426,3.04720441251743,-0.002472000149445819
-0.009902250330092427,3.047535462465822,-0.002805743479061222
-0.009899750330092426,3.047866512414213,-0.003139486808676928
-0.009897250330092425,3.048197562362604,-0.003139486808676624
-0.009894750330092426,3.04720441251743,-0.002472000149445819
-0.009892250330092427,3.04720441251743,-0.003139486808676624
-0.009889750330092427,3.04720441251743,-0.003473230138292038
-0.009887250330092426,3.047866512414213,-0.003473230138292038
-0.009884750330092427,3.047866512414213,-0.002805743479061373
-0.009882250330092426,3.047535462465822,-0.002472000149445819
-0.009879750330092425,3.04720441251743,-0.002805743479061525
-0.009877250330092426,3.047535462465822,-0.003139486808676928
